Cabecera experimento NoseCris
nº,Co2(scd40),temp(scd40),hum(scd40),raw_signla(sgp40),aiq(ens160),tvoc(ens160),eco2(ens160),rs1(ens160),rs3(ens160),rs4(ens160),temp(ens160),rmox(zmod4410),etoh(zmod4410),tvoc(zmod4410),eco2(zmod4410),iaq(zmod4410),temperatura(bme688),humedad(bme688),presion(bme688),resistencia(bme688),Aire/muestra
507,2341,33.37,36.21,26850,1,52,462,58.35,58.69,43.76,25.14,4.89,0.5242,0.9855,,403,,3,34.92,28.79,98649.48,184238.937500,0
508,2330,33.35,35.89,26924,1,43,464,58.95,61.29,43.69,25.14,4.89,0.5242,0.9855,,403,,3,34.92,28.79,98649.48,184238.937500,0
509,2330,33.35,35.89,26924,1,43,464,58.95,61.29,43.69,25.14,4.89,0.4805,0.9033,,402,,3,34.92,28.79,98649.48,184238.937500,0
510,2304,33.32,35.66,26989,1,32,464,58.95,61.29,43.69,25.14,4.89,0.4805,0.9033,,402,,3,34.92,28.69,98649.14,184837.546875,1
511,2304,33.32,35.66,26989,1,32,419,60.42,62.25,45.66,25.14,4.89,0.4807,0.9037,,402,,3,34.92,28.69,98649.14,184837.546875,1
512,2290,33.28,35.54,24390,1,32,419,60.42,62.25,45.66,25.14,4.89,0.4807,0.9037,,402,,3,34.91,29.47,98648.91,101688.179687,1
513,2290,33.28,35.54,24390,4,1381,1090,45.80,38.93,18.84,25.14,4.89,0.4807,0.9037,,402,,3,34.91,29.47,98648.91,101688.179687,1
514,2290,33.28,35.54,24390,4,1381,1090,45.80,38.93,18.84,25.14,4.89,0.5506,1.0352,,401,,3,34.91,34.15,98648.55,65523.417969,1
515,2285,33.27,36.56,23591,5,2701,1344,39.09,28.31,14.23,25.14,4.89,0.5506,1.0352,,401,,3,34.91,34.15,98648.55,65523.417969,1
516,2285,33.27,36.56,23591,5,2701,1344,39.09,28.31,14.23,25.14,4.89,0.6315,1.1872,,401,,3,34.91,37.19,98648.41,60206.960937,1
517,2285,33.27,36.56,23560,5,2497,1309,36.96,26.64,14.89,25.14,4.89,0.6315,1.1872,,401,,3,34.91,37.19,98648.41,60206.960937,1
518,2285,33.27,36.56,23560,5,2497,1309,36.96,26.64,14.89,25.14,4.89,0.6997,1.3154,,401,,3,34.91,37.19,98648.41,60206.960937,1
519,2288,33.29,37.89,23572,5,2392,1309,36.96,26.64,14.89,25.14,4.89,0.6997,1.3154,,401,,3,34.91,38.51,98649.27,59618.070312,1
520,2288,33.29,37.89,23572,5,2392,1290,37.32,25.52,15.15,25.14,4.89,0.7525,1.4147,,401,,3,34.91,38.51,98649.27,59618.070312,1
521,2289,33.28,38.92,23605,5,2392,1290,37.32,25.52,15.15,25.14,4.89,0.7525,1.4147,,401,,3,34.90,39.06,98650.31,60206.960937,1
522,2289,33.28,38.92,23605,4,2173,1250,37.40,25.91,15.75,25.14,4.89,0.7525,1.4147,,401,,3,34.90,39.06,98650.31,60206.960937,1
523,2289,33.28,38.92,23605,4,2173,1250,37.40,25.91,15.75,25.14,4.89,0.7958,1.4961,,402,,3,34.90,39.18,98650.71,62045.566406,1
524,2297,33.31,39.73,23649,4,2060,1226,38.15,25.66,16.13,25.14,4.89,0.7958,1.4961,,402,,3,34.90,39.18,98650.71,62045.566406,1
525,2297,33.31,39.73,23649,4,2060,1226,38.15,25.66,16.13,25.14,4.89,0.8316,1.5633,,404,,3,34.89,39.14,98651.86,63429.136719,1
526,2323,33.36,40.30,23687,4,1936,1205,37.38,25.85,16.51,25.14,4.89,0.8316,1.5633,,404,,3,34.89,39.14,98651.86,63429.136719,1
527,2323,33.36,40.30,23687,4,1936,1205,37.38,25.85,16.51,25.14,4.89,0.8614,1.6195,,407,,3,34.89,39.14,98651.86,63429.136719,1
528,2327,33.39,40.75,23710,4,2068,1205,37.38,25.85,16.51,25.14,4.89,0.8614,1.6195,,407,,3,34.89,39.12,98651.86,63147.507812,1
529,2327,33.39,40.75,23710,4,2068,1230,36.39,25.68,16.08,25.14,4.89,0.8918,1.6766,,409,,3,34.89,39.12,98651.86,63147.507812,1
530,2342,33.42,41.12,23727,4,2068,1230,36.39,25.68,16.08,25.14,4.89,0.8918,1.6766,,409,,3,34.89,39.15,98652.05,62822.085937,1
531,2342,33.42,41.12,23727,4,1893,1196,36.94,25.22,16.66,25.14,4.89,0.8918,1.6766,,409,,3,34.89,39.15,98652.05,62822.085937,1
532,2342,33.42,41.12,23727,4,1893,1196,36.94,25.22,16.66,25.14,4.89,0.9189,1.7275,,411,,3,34.89,39.28,98651.86,62961.140625,1
533,2357,33.46,41.42,23732,4,2037,1219,37.35,25.29,16.26,25.14,4.89,0.9189,1.7275,,411,,3,34.89,39.28,98651.86,62961.140625,1
534,2357,33.46,41.42,23732,4,2037,1219,37.35,25.29,16.26,25.14,4.89,0.9436,1.7739,,412,,3,34.89,39.37,98651.86,63241.105469,1
535,2356,33.46,41.71,23736,4,1967,1210,36.48,25.40,16.41,25.14,4.89,0.9436,1.7739,,412,,3,34.89,39.37,98651.86,63241.105469,1
536,2356,33.46,41.71,23736,4,1967,1210,36.48,25.40,16.41,25.14,4.89,0.9638,1.8119,,413,,3,34.89,39.37,98651.86,63241.105469,1
537,2359,33.51,41.93,23750,4,1882,1210,36.48,25.40,16.41,25.14,4.89,0.9638,1.8119,,413,,3,34.89,39.47,98651.98,63147.507812,1
538,2359,33.51,41.93,23750,4,1882,1194,36.27,25.25,16.70,25.14,4.89,0.9803,1.8429,,414,,3,34.89,39.47,98651.98,63147.507812,1
539,2368,33.52,42.16,23759,4,1882,1194,36.27,25.25,16.70,25.14,4.89,0.9803,1.8429,,414,,3,34.89,39.43,98651.88,63760.898437,1
540,2368,33.52,42.16,23759,4,1946,1207,37.20,25.74,16.48,25.14,4.89,0.9803,1.8429,,414,,3,34.89,39.43,98651.88,63760.898437,0
541,2368,33.52,42.16,23759,4,1946,1207,37.20,25.74,16.48,25.14,4.89,0.9937,1.8681,,414,,3,34.90,39.40,98651.77,68577.554687,0
542,2389,33.56,42.34,24036,4,1591,1047,39.55,27.57,19.98,25.14,4.89,0.9937,1.8681,,414,,3,34.90,39.40,98651.77,68577.554687,0
543,2389,33.56,42.34,24036,4,1591,1047,39.55,27.57,19.98,25.14,4.89,0.9600,1.8048,,415,,3,34.91,35.88,98651.73,100549.882812,0
544,2399,33.60,42.15,25094,3,384,830,46.23,33.71,29.50,25.14,4.89,0.9600,1.8048,,415,,3,34.91,35.88,98651.73,100549.882812,0
545,2399,33.60,42.15,25094,3,384,830,46.23,33.71,29.50,25.14,4.89,0.9166,1.7232,,415,,3,34.91,35.88,98651.73,100549.882812,0
546,2399,33.59,41.17,25815,2,200,830,46.23,33.71,29.50,25.14,4.89,0.9166,1.7232,,415,,3,34.92,32.89,98652.00,121528.601562,0
547,2399,33.59,41.17,25815,2,200,693,48.99,38.29,35.17,25.14,4.89,0.8728,1.6409,,415,,3,34.92,32.89,98652.00,121528.601562,0
548,2398,33.61,40.16,26162,2,200,693,48.99,38.29,35.17,25.14,4.89,0.8728,1.6409,,415,,3,34.93,31.42,98652.40,137044.968750,0
549,2398,33.61,40.16,26162,2,147,622,52.31,42.24,37.62,25.14,4.89,0.8728,1.6409,,415,,3,34.93,31.42,98652.40,137044.968750,0
550,2398,33.61,40.16,26162,2,147,622,52.31,42.24,37.62,25.14,4.89,0.8304,1.5611,,415,,3,34.94,30.66,98652.68,145702.906250,0
551,2398,33.58,39.39,26369,2,119,581,53.80,46.55,39.13,25.14,4.89,0.8304,1.5611,,415,,3,34.94,30.66,98652.68,145702.906250,0
552,2398,33.58,39.39,26369,2,119,581,53.80,46.55,39.13,25.14,4.89,0.7894,1.4842,,415,,3,34.95,30.18,98652.79,153984.968750,0
553,2395,33.57,38.68,26426,2,97,544,53.33,49.40,40.51,25.14,4.89,0.7894,1.4842,,415,,3,34.95,30.18,98652.79,153984.968750,0
554,2395,33.57,38.68,26426,2,97,544,53.33,49.40,40.51,25.14,4.89,0.7485,1.4072,,414,,3,34.95,30.18,98652.79,153984.968750,0
555,2393,33.52,38.17,26654,2,79,544,53.33,49.40,40.51,25.14,4.89,0.7485,1.4072,,414,,3,34.96,29.96,98651.66,160955.671875,0
556,2393,33.52,38.17,26654,2,79,513,55.65,51.57,41.77,25.14,4.89,0.7058,1.3269,,412,,3,34.96,29.96,98651.66,160955.671875,0
557,2376,33.55,37.65,26701,2,79,513,55.65,51.57,41.77,25.14,4.89,0.7058,1.3269,,412,,3,34.97,29.72,98651.60,166775.250000,0
558,2376,33.55,37.65,26701,1,60,476,58.14,53.15,43.28,25.14,4.89,0.7058,1.3269,,412,,3,34.97,29.72,98651.60,166775.250000,0
559,2376,33.55,37.65,26701,1,60,476,58.14,53.15,43.28,25.14,4.89,0.6591,1.2392,,409,,3,34.97,29.52,98651.30,171123.000000,0
560,2340,33.50,37.22,26764,1,49,456,58.14,55.73,44.14,25.14,4.89,0.6591,1.2392,,409,,3,34.97,29.52,98651.30,171123.000000,0
561,2340,33.50,37.22,26764,1,49,456,58.14,55.73,44.14,25.14,4.89,0.6115,1.1495,,407,,3,34.98,29.44,98650.97,176066.031250,0
562,2340,33.50,37.22,26835,1,36,428,57.49,58.00,45.36,25.14,4.89,0.6115,1.1495,,407,,3,34.98,29.44,98650.97,176066.031250,0
563,2340,33.50,37.22,26835,1,36,428,57.49,58.00,45.36,25.14,4.89,0.5634,1.0593,,405,,3,34.98,29.44,98650.97,176066.031250,0
564,2320,33.45,36.84,26895,1,43,428,57.49,58.00,45.36,25.14,4.89,0.5634,1.0593,,405,,3,34.98,29.34,98650.95,179208.953125,0
565,2320,33.45,36.84,26895,1,43,442,59.95,59.75,44.77,25.14,4.89,0.5169,0.9717,,404,,3,34.98,29.34,98650.95,179208.953125,0
566,2307,33.44,36.57,26951,1,43,442,59.95,59.75,44.77,25.14,4.89,0.5169,0.9717,,404,,3,34.99,29.31,98650.59,181495.921875,0
567,2307,33.44,36.57,26951,1,38,439,59.75,61.89,44.87,25.14,4.89,0.5169,0.9717,,404,,3,34.99,29.31,98650.59,181495.921875,0
568,2307,33.44,36.57,26951,1,38,439,59.75,61.89,44.87,25.14,4.89,0.4724,0.8881,,403,,3,34.99,29.28,98650.80,184238.937500,0
569,2295,33.40,36.35,27013,1,40,436,58.97,62.57,45.03,25.14,4.89,0.4724,0.8881,,403,,3,34.99,29.28,98650.80,184238.937500,0
570,2295,33.40,36.35,27013,1,40,436,58.97,62.57,45.03,25.14,4.89,0.4311,0.8105,,402,,2,34.98,29.26,98650.69,185843.921875,1
571,2267,33.39,36.10,27053,1,51,459,58.97,62.86,44.27,25.14,4.89,0.4311,0.8105,,402,,2,34.98,29.26,98650.69,185843.921875,1
572,2267,33.39,36.10,27053,1,51,459,58.97,62.86,44.27,25.14,4.89,0.4581,0.8612,,402,,2,34.98,29.26,98650.69,185843.921875,1
573,2246,33.37,35.91,23967,4,2144,459,58.97,62.86,44.27,25.14,4.89,0.4581,0.8612,,402,,2,34.98,31.44,98650.36,83387.625000,1
574,2246,33.37,35.91,23967,4,2144,1244,43.38,34.49,15.96,25.14,4.89,0.5383,1.0121,,401,,3,34.98,31.44,98650.36,83387.625000,1
575,2241,33.35,36.49,23594,4,2144,1244,43.38,34.49,15.96,25.14,4.89,0.5383,1.0121,,401,,3,34.97,35.61,98650.66,64728.191406,1
576,2241,33.35,36.49,23594,5,2588,1354,38.56,27.81,14.41,25.14,4.89,0.5383,1.0121,,401,,3,34.97,35.61,98650.66,64728.191406,1
577,2241,33.35,36.49,23594,5,2588,1354,38.56,27.81,14.41,25.14,4.89,0.6146,1.1554,,401,,3,34.97,37.83,98650.73,61025.031250,1
578,2244,33.35,37.74,23599,5,2414,1294,38.44,26.68,15.21,25.14,4.89,0.6146,1.1554,,401,,3,34.97,37.83,98650.73,61025.031250,1
579,2244,33.35,37.74,23599,5,2414,1294,38.44,26.68,15.21,25.14,4.89,0.6772,1.2731,,401,,3,34.96,38.72,98650.66,61112.437500,1
580,2244,33.36,38.81,23617,5,2293,1272,36.39,25.79,15.54,25.14,4.89,0.6772,1.2731,,401,,3,34.96,38.72,98650.66,61112.437500,1
581,2244,33.36,38.81,23617,5,2293,1272,36.39,25.79,15.54,25.14,4.89,0.7317,1.3756,,401,,3,34.96,38.72,98650.66,61112.437500,1
582,2258,33.38,39.62,23636,5,2218,1272,36.39,25.79,15.54,25.14,4.89,0.7317,1.3756,,401,,3,34.96,39.11,98651.12,60677.886719,1
583,2258,33.38,39.62,23636,5,2218,1258,36.36,25.85,15.75,25.14,4.89,0.7772,1.4612,,402,,3,34.96,39.11,98651.12,60677.886719,1
584,2269,33.39,40.26,23664,5,2218,1258,36.36,25.85,15.75,25.14,4.89,0.7772,1.4612,,402,,3,34.96,39.24,98651.32,62637.632812,1
585,2269,33.39,40.26,23664,4,2153,1219,36.85,25.68,16.38,25.14,4.89,0.7772,1.4612,,402,,3,34.96,39.24,98651.32,62637.632812,1
586,2269,33.39,40.26,23664,4,2153,1219,36.85,25.68,16.38,25.14,4.89,0.8158,1.5338,,405,,3,34.95,39.26,98651.75,62317.429687,1
587,2274,33.42,40.78,23693,4,1971,1211,37.33,25.99,16.52,25.14,4.89,0.8158,1.5338,,405,,3,34.95,39.26,98651.75,62317.429687,1
588,2274,33.42,40.78,23693,4,1971,1211,37.33,25.99,16.52,25.14,4.89,0.8469,1.5922,,408,,3,34.95,39.27,98652.09,64144.324219,1
589,2293,33.47,41.20,23734,4,1880,1194,36.66,25.70,16.83,25.14,4.89,0.8469,1.5922,,408,,3,34.95,39.27,98652.09,64144.324219,1
590,2293,33.47,41.20,23734,4,1880,1194,36.66,25.70,16.83,25.14,4.89,0.8701,1.6358,,410,,3,34.95,39.27,98652.09,64144.324219,1
591,2305,33.49,41.51,23776,4,1848,1194,36.66,25.70,16.83,25.14,4.89,0.8701,1.6358,,410,,3,34.95,39.18,98652.38,64728.191406,1
592,2305,33.49,41.51,23776,4,1848,1187,37.25,26.16,16.95,25.14,4.89,0.8872,1.6680,,412,,3,34.95,39.18,98652.38,64728.191406,1
593,2310,33.51,41.74,23820,4,1848,1187,37.25,26.16,16.95,25.14,4.89,0.8872,1.6680,,412,,3,34.95,39.10,98652.98,67386.156250,1
594,2310,33.51,41.74,23820,4,1737,1178,37.85,26.40,17.13,25.14,4.89,0.8872,1.6680,,412,,3,34.95,39.10,98652.98,67386.156250,1
595,2310,33.51,41.74,23820,4,1737,1178,37.85,26.40,17.13,25.14,4.89,0.9075,1.7062,,413,,3,34.95,39.11,98652.05,65272.820312,1
596,2319,33.55,41.93,23824,4,1906,1199,37.15,25.93,16.75,25.14,4.89,0.9075,1.7062,,413,,3,34.95,39.11,98652.05,65272.820312,1
597,2319,33.55,41.93,23824,4,1906,1199,37.15,25.93,16.75,25.14,4.89,0.9291,1.7466,,414,,3,34.95,39.23,98652.90,64826.539062,1
598,2323,33.58,42.06,23809,4,2030,1223,37.79,25.93,16.33,25.14,4.89,0.9291,1.7466,,414,,3,34.95,39.23,98652.90,64826.539062,1
599,2323,33.58,42.06,23809,4,2030,1223,37.79,25.93,16.33,25.14,4.89,0.9484,1.7830,,415,,3,34.95,39.23,98652.90,64826.539062,1
600,2328,33.62,42.29,23801,4,1896,1223,37.79,25.93,16.33,25.14,4.89,0.9484,1.7830,,415,,3,34.96,39.38,98652.77,63952.035156,0
